0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:35,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616036.281028
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:35,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616036.302289
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:35,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616036.898953
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:35,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616036.937548
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-J415GN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:38:55,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 9 / API-28 (PPR1.180610.011/J415GNDXU6BTJ1),f58c24f1-92a4-4e10-8566-db459c25a3cb,False,False,IN,1631616037.463535
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-J415GN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:38:55,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 9 / API-28 (PPR1.180610.011/J415GNDXU6BTJ1),f58c24f1-92a4-4e10-8566-db459c25a3cb,False,False,IN,1631616037.479901
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:36,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616037.61442
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:36,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616037.680756
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:36,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616037.92686
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:36,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616037.950135
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:37,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616038.320397
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:37,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616038.355373
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:37,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616038.728124
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:37,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616038.745516
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:39,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616040.355698
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:39,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616040.388447
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-J415GN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:38:58,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 9 / API-28 (PPR1.180610.011/J415GNDXU6BTJ1),f58c24f1-92a4-4e10-8566-db459c25a3cb,False,False,IN,1631616040.59849
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-J415GN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:38:58,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 9 / API-28 (PPR1.180610.011/J415GNDXU6BTJ1),f58c24f1-92a4-4e10-8566-db459c25a3cb,False,False,IN,1631616040.614152
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:39,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616040.816233
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:39,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616041.174092
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:40,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616041.794341
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:40,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616042.001961
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:41,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616042.467893
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:41,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616042.804935
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:42,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616043.467363
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:42,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616043.483026
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-J415GN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:39:01,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 9 / API-28 (PPR1.180610.011/J415GNDXU6BTJ1),f58c24f1-92a4-4e10-8566-db459c25a3cb,False,False,IN,1631616043.775383
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-J415GN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:39:01,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 9 / API-28 (PPR1.180610.011/J415GNDXU6BTJ1),f58c24f1-92a4-4e10-8566-db459c25a3cb,False,False,IN,1631616043.79739
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:42,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616043.882333
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:42,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616043.903585
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:43,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616044.899141
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:43,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616044.928635
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:45,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616046.258139
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:45,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616046.317413
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:45,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616046.707634
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:45,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616046.755923
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI DUB-LX2,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:40:42,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.1.0 / API-27 (HUAWEIDUB-LX2/151(C636)),4b81c757-414d-4ae9-a8a5-19678531872c,False,False,ID,1631616046.958886
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-J415GN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:39:04,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 9 / API-28 (PPR1.180610.011/J415GNDXU6BTJ1),f58c24f1-92a4-4e10-8566-db459c25a3cb,False,False,IN,1631616046.978907
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI DUB-LX2,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:40:42,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.1.0 / API-27 (HUAWEIDUB-LX2/151(C636)),4b81c757-414d-4ae9-a8a5-19678531872c,False,False,ID,1631616046.998342
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-J415GN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:39:04,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 9 / API-28 (PPR1.180610.011/J415GNDXU6BTJ1),f58c24f1-92a4-4e10-8566-db459c25a3cb,False,False,IN,1631616047.018204
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:45,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616047.096138
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:45,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616047.126286
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:46,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616047.487113
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:46,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616047.508133
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:46,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616047.977368
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:46,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616048.233842
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:47,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616048.509703
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:47,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616048.541685
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:47,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616049.055736
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:47,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616049.091477
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:48,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616049.514002
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:48,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616049.545844
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-J500H,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:39:55,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 5.1.1 / API-22 (LMY48B/J500HXXU1AOI1),228c5992-1060-4e1c-a60b-a6f10992df29,False,False,IN,1631616049.635055
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-J500H,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:39:55,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 5.1.1 / API-22 (LMY48B/J500HXXU1AOI1),228c5992-1060-4e1c-a60b-a6f10992df29,False,False,IN,1631616049.655656
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:48,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616050.228743
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-J415GN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:39:08,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 9 / API-28 (PPR1.180610.011/J415GNDXU6BTJ1),f58c24f1-92a4-4e10-8566-db459c25a3cb,False,False,IN,1631616050.290493
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:48,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616050.305772
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-J415GN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:39:08,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 9 / API-28 (PPR1.180610.011/J415GNDXU6BTJ1),f58c24f1-92a4-4e10-8566-db459c25a3cb,False,False,IN,1631616050.321474
