0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:52,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615994.064701
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:52,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615994.327552
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:52,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615994.472493
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:53,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615994.588023
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:53,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615994.856841
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:53,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615995.148608
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:53,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615995.190027
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:53,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615995.780738
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:53,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615995.946985
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-J415GN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:38:13,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 9 / API-28 (PPR1.180610.011/J415GNDXU6BTJ1),f58c24f1-92a4-4e10-8566-db459c25a3cb,False,False,IN,1631615996.112025
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-J415GN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:38:13,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 9 / API-28 (PPR1.180610.011/J415GNDXU6BTJ1),f58c24f1-92a4-4e10-8566-db459c25a3cb,False,False,IN,1631615996.130324
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:53,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615996.193348
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:53,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615996.35398
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:54,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615996.451935
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:54,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615996.60258
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:54,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615996.85924
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:54,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615997.302149
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:54,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615997.32667
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:55,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615997.592197
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:54,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615997.607596
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:55,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615997.8558
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:55,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615997.872872
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:55,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615998.11247
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:55,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615998.138205
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:55,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615998.402625
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:56,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615998.418981
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:56,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615998.652508
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:56,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615998.794026
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:56,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615998.906358
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:56,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615999.04917
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-J415GN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:38:17,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 9 / API-28 (PPR1.180610.011/J415GNDXU6BTJ1),f58c24f1-92a4-4e10-8566-db459c25a3cb,False,False,IN,1631615999.335517
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-J415GN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:38:17,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 9 / API-28 (PPR1.180610.011/J415GNDXU6BTJ1),f58c24f1-92a4-4e10-8566-db459c25a3cb,False,False,IN,1631615999.34988
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:56,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615999.407587
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:57,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615999.429476
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:57,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615999.662997
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:57,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631615999.68714
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:57,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616000.059144
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:57,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616000.071769
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:57,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616000.31326
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:58,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616000.42475
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:58,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616000.570337
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:58,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616000.679404
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:58,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616000.839248
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:58,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616000.935957
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:58,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616001.099591
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:59,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616001.252715
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:59,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616001.353705
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:59,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616001.506377
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:39:59,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616001.663229
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:00,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616001.759087
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:00,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616001.928981
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:00,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616002.055849
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:00,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616002.183216
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:00,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616002.310246
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:00,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616002.470918
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:01,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616002.561083
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:01,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616002.726638
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A013F,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,14.09.2021 10:40:01,6028e36ad1e80652e41054ca,6028e407a1ba2a0d3d760566,com.mytalkingcatemma.ballerinagames,1.0,ru,Android OS 10 / API-29 (QP1A.190711.020/A013FXXU2AUB2),ff3c250c-0d64-4deb-9fb5-6abdae2c3b77,False,False,IR,1631616002.879868
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-J415GN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:38:20,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 9 / API-28 (PPR1.180610.011/J415GNDXU6BTJ1),f58c24f1-92a4-4e10-8566-db459c25a3cb,False,False,IN,1631616002.895018
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-J415GN,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/14/2021 10:38:20,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 9 / API-28 (PPR1.180610.011/J415GNDXU6BTJ1),f58c24f1-92a4-4e10-8566-db459c25a3cb,False,False,IN,1631616002.911905
